mean_BME_Temp,std_BME_Temp,mean_BME_Humidity,std_BME_Humidity,mean_BME_VOC_Ohm,std_BME_VOC_Ohm,mean_MQ3_Top_PPM,std_MQ3_Top_PPM,mean_MQ3_Bottom_PPM,std_MQ3_Bottom_PPM,VOC_to_MQ3_Top_Ratio,VOC_to_MQ3_Bottom_Ratio,delta_VOC_Ohm,delta_MQ3_Top_PPM,delta_MQ3_Bottom_PPM,Time_to_Spoilage_Minutes_mean,Spoilage_Stage
26.904629629629635,0.0004447337021649799,75.18799074074074,0.0022642438940031805,2.8479814814814817,9.755234956341595e-05,28.383694444444444,0.04760622462931865,18.470824074074073,0.018686359761930043,0.1003386110877757,0.15418802800459072,-0.00019444444444438602,0.0863888888888944,0.033444444444445054,1347.0,Spoiling
26.909481481481482,0.0018770736133142134,75.18178703703704,0.0019305722088325914,2.851944444444445,0.0011650120541950193,28.256342592592592,0.2769566771695677,18.413805555555555,0.12420885748519614,0.10093108921609659,0.15488068922163156,0.0023055555555555607,-0.4664444444444449,-0.21058333333333223,1344.0,Spoiling
26.91387962962963,0.0010838080631293658,75.17595370370371,0.001986127298565696,2.853787037037037,0.00013981174880154968,28.221944444444443,0.05519704461805655,18.399296296296296,0.019239903022435386,0.10111939776016511,0.15510296915984775,0.0002777777777782653,0.10197222222221924,0.035166666666665236,1341.0,Spoiling
26.91490740740741,0.0008581190551172633,75.16978703703704,0.0021945030465657113,2.8516666666666666,0.0021459119906474112,28.282861111111114,0.21363769701627833,18.361907407407404,0.08842210918658679,0.10082663303395568,0.15530331628200617,-0.004222222222221905,0.06386111111111248,-0.09519444444444858,1338.0,Spoiling
26.91389814814815,8.929306260020726e-05,75.1629537037037,0.002333553781465647,2.848398148148148,0.0004429953227373141,28.182685185185182,0.629535209900223,18.150074074074073,0.2819150126035752,0.10106904713802772,0.1569358101330701,-0.0008611111111109793,-1.2570833333333375,-0.5635277777777716,1335.0,Spoiling
26.91699074074074,0.0011948750300541664,75.15622222222221,0.0022499999999965326,2.8497407407407405,0.0003625328138973582,27.658722222222224,0.07123244314770116,17.90437037037037,0.026845139646381824,0.10303222569439156,0.15916444366076607,0.000694444444444553,0.14188888888889295,0.05344444444444463,1332.0,Spoiling
26.919916666666666,0.0008333333333361281,75.14940740740741,0.002291680695802333,2.8501018518518517,1.6037507477594668e-05,27.799796296296297,0.06699838959123618,17.582064814814814,0.022970262803264384,0.1025223636983242,0.1621027030012596,2.7777777777959756e-05,0.12586111111111364,0.04213888888888917,1329.0,Spoiling
26.922416666666663,0.0008333333333361281,75.14267592592593,0.002083580232281436,2.8501296296296297,1.6037507477594668e-05,27.889814814814812,0.0066787121118702455,17.61287037037037,0.0019393451654583663,0.10219245364767109,0.16182075672439808,2.7777777777959756e-05,0.013333333333331865,0.0038611111111137575,1326.0,Spoiling
26.9255462962963,0.0001051649693644282,75.1369074074074,0.001944510580888782,2.850055555555555,0.0014101155718330718,27.852231481481482,0.14284700098112665,17.600768518518517,0.0526482645808437,0.10232769084134619,0.1619278120315469,-0.0027500000000002522,-0.21019444444445412,-0.07363888888889036,1323.0,Spoiling
26.926537037037036,0.0005287515383400266,75.13080555555555,0.0020833333333314386,2.847907407407407,0.00030471264207227453,26.603953703703706,0.4955594250700087,16.96923148148148,0.25382332355043724,0.10704823683889375,0.16782761978579458,-0.0005833333333331581,-0.9900277777777724,-0.5076388888888914,1320.0,Spoiling
26.928324074074073,0.0006668595400018544,75.12441666666666,0.0021806882479078076,2.847453703703703,6.990587440049543e-05,26.130907407407406,0.004385576574748696,16.71839814814815,0.0011077495445697945,0.10896876138365227,0.17031847042322074,-0.0001388888888884665,0.008611111111108016,0.0021944444444415012,1317.0,Spoiling
26.930537037037038,0.0007917072764109567,75.11766666666666,0.002333333333325527,2.847314814814815,1.6037507477338275e-05,26.07721296296296,0.012083343976156822,16.87074074074074,0.31500407886509435,0.1091878080292065,0.16877226500293838,-2.7777777777515666e-05,0.024166666666669556,0.5470555555555556,1314.0,Spoiling
26.936277777777775,0.0021410522969486008,75.11095370370371,0.002222280091839453,2.8514074074074074,0.001217900608836541,26.13536111111111,0.03490948392487885,17.24683333333333,0.009979183580748513,0.10910147000725653,0.16532923459079804,0.0024166666666669556,0.0683611111111162,0.019472222222223223,1311.0,Spoiling
26.939629629629632,0.0003781588492012727,75.10407407407406,0.002305611333554204,2.8509351851851856,0.0020488504254444783,26.251000000000005,0.06273756701382899,17.289314814814812,0.02655956985774928,0.10860287604877622,0.16489569232583837,-0.004027777777777963,0.11474999999999724,0.04802777777777223,1307.0,Spoiling
26.939824074074078,0.0004047683887831312,75.09732407407408,0.0021945030465727864,2.847888888888889,0.0004006168083845562,26.327870370370373,0.016128470851775177,17.31789814814815,0.005406781102746089,0.10817007859447463,0.1644476263834106,-0.0007777777777771,0.03100000000000591,0.01036111111111282,1304.0,Spoiling
26.941574074074072,0.000722400262957208,75.09091666666667,0.0020973601867824037,2.847314814814814,6.990587440064248e-05,26.5517962962963,0.06186565949783983,17.431861111111107,0.023989725810112113,0.10723620016812133,0.16333959772109205,-0.0001388888888889106,0.11402777777777473,0.04358333333333064,1301.0,Spoiling
26.94462962962963,0.0019329687821501547,75.0846111111111,0.002125136161214423,2.848074074074075,0.0016200264185214067,26.607148148148145,0.006488911085704619,17.45069444444444,0.001341123078285962,0.10704164865018855,0.16320682544026355,0.002777777777777768,0.012944444444443093,0.002666666666666373,1298.0,Spoiling
26.950453703703705,0.0012793870703291196,75.07792592592592,0.002445286050404871,2.851518518518519,0.00011564811108178278,26.236787037037036,0.3325368404510962,17.521212962962963,0.37852066900255216,0.10868394165999713,0.16274654597719398,0.00022222222222278987,-0.5444722222222111,0.4758611111111115,1295.0,Spoiling
26.952055555555557,0.0006549903401434096,75.07013888888888,0.0027362168620223186,2.849287037037037,0.002188341255051431,26.223305555555555,0.09091388290540611,17.983851851851853,0.03582592874974749,0.10865472106304268,0.15843577205546858,-0.0043055555555557845,0.18152777777777374,0.07163888888889147,1292.0,Spoiling
26.95464814814815,0.001277878417937272,75.06264814814814,0.002291680695809452,2.84962962962963,0.00033371891279513076,26.36339814814814,0.07474514483867427,18.71324074074074,0.04392281857724518,0.10809033542310796,0.15227870716367214,0.0006666666666665932,-0.1144166666666635,-0.07188888888888911,1289.0,Spoiling
26.95826851851852,0.0011528056667735494,75.05597222222222,0.0021944444444486066,2.8500925925925924,3.207501495467655e-05,26.24639814814815,0.06287961463156246,18.138027777777776,0.022757290922328484,0.10858981451881768,0.15713345773733295,5.555555555503133e-05,0.11733333333333107,0.041888888888887976,1286.0,Spoiling
26.96162962962963,0.0010972515232828557,75.04957407407409,0.0020833950608191527,2.850138888888889,0.0,26.306435185185183,0.010031444902469178,18.15892592592593,0.002870176218047449,0.1083437487971192,0.15695517074982793,0.0,0.019527777777778255,0.005638888888892524,1283.0,Spoiling
26.96488888888889,0.0010833333333355455,75.04339814814814,0.001986127298565696,2.8501666666666665,2.777777777773771e-05,26.338157407407408,0.011808670612988749,18.167194444444444,0.003041761794556546,0.10821431205062046,0.15688526406924713,5.555555555547542e-05,0.02358333333333107,0.006083333333336327,1280.0,Spoiling
26.96697222222222,0.0007792644521741049,75.0375,0.0019450395914554928,2.848796296296296,0.0014167574408099682,26.3662037037037,0.009520702480395177,17.8687962962963,0.26350187605238984,0.10804722772523541,0.15942846147964407,-0.0014444444444445814,0.018861111111114326,-0.45466666666667166,1277.0,Spoiling
26.970499999999998,0.0013196637244705747,75.03190740740742,0.001791684610880345,2.8496666666666663,0.0003203489609631932,26.399416666666667,0.012561085311291709,17.724694444444445,0.0034096585760068944,0.1079442634360241,0.1607737198438789,0.0006388888888890776,0.025055555555557163,0.006805555555555287,1274.0,Spoiling
26.97424074074074,0.0011805827883546725,75.02637037037037,0.0018613874863892775,2.850138888888889,5.555555555569747e-05,26.036907407407412,0.12492762204984746,17.54623148148148,0.050957205881755854,0.10946529668976998,0.16243586365188012,0.00011111111111139493,0.2218888888888948,0.08972222222222115,1271.0,Spoiling
26.977722222222223,0.0011388888888888005,75.0205648148148,0.001986127298565663,2.850222222222222,0.0,26.139472222222224,0.012921623899400403,17.080527777777778,0.003792353417660654,0.10903897016747843,0.1668695833412479,0.0,0.02580555555555719,0.007583333333332831,1268.0,Spoiling
26.98110185185185,0.001125028577599534,75.01508333333334,0.001695127366934187,2.8501944444444445,0.0,26.177712962962968,0.010413419246891618,17.09318518518518,0.003408904159992678,0.10887862357153774,0.16674439234829147,0.0,0.020722222222222086,0.0067777777777777715,1265.0,Spoiling
26.983333333333334,0.0007920320794098093,75.01026851851852,0.0016111909303334088,2.848777777777778,0.001416666666666844,26.21366666666667,0.013968411231980681,17.656287037037036,0.5558750486410093,0.10867524666619109,0.16134627616436165,-0.0014166666666670658,0.027888888888892183,1.1117499999999971,1262.0,Spoiling
26.986935185185185,0.0013472460860826211,75.00558333333333,0.0015833333333290511,2.849703703703703,0.00036253281389716537,26.24501851851852,0.008972279554912543,18.50487962962963,0.2514557804395441,0.10858070516833118,0.1539973358793137,0.0007222222222220687,0.017944444444442098,0.43922222222221663,1259.0,Spoiling
26.990768518518518,0.0011948750300577729,75.00075,0.0016388888888911879,2.850222222222222,4.8112522432655814e-05,26.26867592592593,0.008850452198349663,18.84316666666667,0.3105113179086781,0.10850265712793764,0.15126017617105017,8.333333333387927e-05,0.017583333333337947,0.541055555555559,1256.0,Spoiling
26.994064814814816,0.0010694745065525347,74.99534259259259,0.0019445105808888496,2.850203703703704,1.6037507477210078e-05,25.91260185185185,0.04628342413644358,19.029999999999998,0.015063164333999604,0.10999291464708191,0.14977415690815213,-2.7777777777071577e-05,0.08388888888888246,0.023944444444442325,1253.0,Spoiling
26.999,0.002649831115048696,74.9895,0.0019307054298316854,2.8523981481481484,0.0019660178883844407,26.16689814814815,0.10833316358011323,19.116518518518518,0.038080611513616656,0.10900784043719795,0.14921109475420602,0.0037777777777772137,0.2166388888888875,0.07613888888888809,1250.0,Spoiling
27.00341666666667,9.622504486197849e-05,74.98349999999999,0.0020695842607504453,2.852472222222222,0.001954932034434879,26.304824074074073,0.01251432306970973,19.164407407407406,0.004026181037266922,0.1084390881991385,0.14884210469761988,-0.0038333333333335773,0.02441666666667075,0.007777777777775441,1247.0,Spoiling
27.00431481481481,0.0005445672575033483,74.97727777777777,0.002111111111112507,2.849527777777778,0.0004006168083848025,25.868907407407406,0.06338618855221485,18.950453703703705,0.02307504753906235,0.11015257163262013,0.15036717952294024,-0.0007777777777775441,0.11333333333333329,0.04072222222222166,1244.0,Spoiling
27.006583333333335,0.0009308664488899974,74.97094444444446,0.002125136161214516,2.849,5.555555555569747e-05,25.753425925925924,0.11287510282364452,18.848203703703707,0.04098611189553047,0.11062601542545701,0.15115490755711067,-0.00011111111111139493,0.2257499999999979,0.08197222222222678,1240.6666666666667,Spoiling
27.012555555555554,0.002042941778688758,74.96512037037037,0.0018891612004181748,2.8526018518518517,0.0007819004493908237,25.98611111111111,0.09611112315349861,18.932916666666667,0.03655558721714233,0.1097740536055664,0.15066882696345862,0.0015555555555559764,0.1922222222222203,0.07311111111111046,1235.3333333333333,Spoiling
27.017583333333334,0.001417483424684984,74.95932407407408,0.001986127298558574,2.853648148148148,0.00011226255234224699,26.12192592592592,0.06600701616591927,18.969462962962965,0.04006145292282623,0.10924336374762765,0.15043370755317065,0.0002222222222219017,-0.010194444444447726,-0.042222222222218164,1231.3333333333333,Spoiling
27.019731481481482,0.0004625924443245711,74.95304629629629,0.0022083478918713214,2.851537037037037,0.002133711868422832,25.300870370370376,0.3103524857007891,18.257842592592592,0.38287376873855716,0.11270505197030398,0.15618140318396131,-0.00419444444444439,-0.6174999999999997,-0.7199722222222213,1225.3333333333333,Spoiling
27.020287037037036,0.0010658609997471528,74.94637962962963,0.0020990763204778535,2.8486851851851847,0.0003832259645659437,24.371768518518518,0.04498220098383265,17.65034259259259,0.012512504034029863,0.11688458365977089,0.16139536987950634,0.0001388888888884665,0.0878888888888909,0.02472222222221987,1221.0,Spoiling
27.02418518518519,0.0011528056667753043,74.94048148148148,0.0019305722088325914,2.8495185185185186,5.782405554060695e-05,24.865870370370374,0.09013853506750312,17.77389814814815,0.0336343392341849,0.1145955210945976,0.16032031305480826,0.00011111111111095084,0.18008333333333582,0.06719444444444633,1217.6666666666667,Spoiling
27.02764814814815,0.001152805666777102,74.93464814814816,0.0019027946741628247,2.8496574074074075,4.243125643437592e-05,25.07312962962963,0.06077138736801719,17.850416666666664,0.022480152425780792,0.11365379244487944,0.15964085680533172,8.3333333332547e-05,0.10883333333332956,0.03963888888888434,1213.3333333333333,Spoiling
27.031092592592596,0.001125028577597765,74.92872222222222,0.002014032561925459,2.849842592592593,6.990587440043662e-05,24.80373148148148,0.06939118142581713,17.71576851851852,0.02436163899930609,0.11489567389340398,0.16086465461360436,0.0001388888888884665,0.130694444444444,0.04536111111110941,1208.3333333333333,Spoiling
27.0344537037037,6.415002990730194e-05,74.92262962962964,0.0021111720264130147,2.849083333333333,0.0017012613330866907,25.037842592592597,0.24360420035385408,17.816194444444445,0.11838874876158353,0.11379104189535126,0.15991528062093782,-0.003361111111110482,0.42991666666666717,0.20775000000000077,1203.3333333333333,Spoiling
27.03533333333333,0.00047466687474058156,74.91651851851852,0.0019722874271875146,2.8464444444444443,0.00034694433324410393,24.96036111111111,0.3182303655945192,17.764722222222222,0.1652996880901961,0.11403854661348964,0.1602300788347249,-0.0006666666666661492,-0.5461944444444491,-0.28455555555555634,1197.3333333333333,Spoiling
27.037351851851852,0.0008334876400338527,74.91058333333332,0.001972222222221376,2.8461296296296297,1.6037507477594668e-05,24.848074074074074,0.0381841433920464,17.52475925925926,0.3965052740581981,0.11454121054746498,0.16240611145997655,0.0,0.07566666666666677,0.6943055555555553,1193.6666666666667,Spoiling
27.043333333333333,0.002252056673188325,74.90488888888889,0.001875154314642929,2.8504537037037037,0.001287802863015531,25.19027777777778,0.12893747886782608,17.821703703703704,0.029902778852936445,0.11315685350043124,0.15994273901456083,0.002555555555554978,0.24961111111111833,0.05900000000000105,1190.0,Spoiling
27.048953703703702,0.0015699564880879695,74.89899074074073,0.0020972375520689453,2.8526574074074076,0.0003072344448708343,25.519583333333333,0.006168981047181375,18.306046296296298,0.0015578686505969127,0.11178302765825451,0.15583134680868213,0.0006111111111106737,0.011027777777773196,-0.0001666666666686467,1186.0,Spoiling
27.05117592592593,0.0005161985135084354,74.89217592592591,0.002444497053304198,2.850870370370371,0.0020518610442370713,25.493009259259264,0.1738836224205452,18.291175925925927,0.06359614897624945,0.11182945187376786,0.15586033524100518,-0.004027777777778407,-0.29713888888889173,-0.10916666666666686,1182.6666666666667,Spoiling
27.051185185185187,0.0004215760162174529,74.88494444444444,0.002402898198649124,2.847888888888889,0.0003469443332436061,24.826750000000004,0.47836147081392194,17.882083333333338,0.4053518628501049,0.11471045311143654,0.15925925649768566,-0.000666666666665261,-0.9560833333333321,-0.7907222222222252,1179.0,Spoiling
27.054824074074077,0.002488295646892518,74.87812037037038,0.0021250151294542343,2.8499722222222226,0.0022279440226136695,24.497351851851857,0.07008509671743833,17.73835185185185,0.4632676814776152,0.11633792403677874,0.16066716002440165,0.0043888888888883315,0.1401666666666621,0.814027777777774,1176.0,Spoiling
27.06047222222222,0.0014601179556636113,74.87168518518519,0.0022224536916560208,2.852935185185185,0.0002796234976024523,24.583759259259264,0.007983119407427337,18.54638888888889,0.2713472488810403,0.11604954289548791,0.1538269074377761,0.0005555555555551983,0.015944444444443207,0.5426944444444466,1173.0,Spoiling
27.064324074074076,0.0011528056667753329,74.86483333333332,0.0023893733358907945,2.853537037037037,0.00015298807075804914,25.255962962962958,0.5301782634151854,19.093157407407407,0.22171446388980062,0.11298464094896103,0.14945330840863918,0.00030555555555578096,1.0543611111111098,0.4401111111111078,1169.3333333333333,Spoiling
27.0665462962963,0.0007784388724822799,74.85731481481481,0.002556813297577481,2.852546296296296,0.001367144601766308,25.787944444444445,0.029629437210026092,19.308148148148145,0.009134849383053657,0.11061545429830812,0.14773787714028463,-0.0011388888888888005,0.05897222222222709,0.017944444444449204,1166.0,Spoiling
27.069000000000003,0.0009030982337230987,74.8499537037037,0.0024168795138302,2.8525648148148153,1.6037507477081878e-05,25.411296296296296,0.3654873040106918,19.158555555555555,0.14172363505981728,0.1122557330014387,0.1488924004536256,2.7777777777071577e-05,-0.6920833333333327,-0.2651388888888917,1163.0,Spoiling
27.07174074074074,0.0009445806002073287,74.84269444444443,0.002416666666668732,2.8526851851851855,8.486251286943018e-05,24.993287037037035,0.3355037353443916,18.981740740740737,0.15977378475281612,0.11413800992153425,0.15028567302079449,0.00016666666666642627,-0.5671388888888842,-0.2718055555555594,1160.0,Spoiling
27.074666666666662,0.0010000000000012221,74.83543518518518,0.002416719880216553,2.8529629629629625,9.755234956343702e-05,24.646537037037035,0.011403795574197252,18.810407407407407,0.002958344200985507,0.11575507752366844,0.15166930648968407,0.00019444444444438602,0.022805555555567736,0.005916666666660575,1156.0,Spoiling
27.078842592592594,0.0013334297804604243,74.82885185185187,0.0020000642993803796,2.854037037037038,0.00022280017436109462,24.756018518518516,0.022734381651003183,18.849120370370372,0.007390368133741707,0.11528654666487001,0.15141478577300319,0.0004444444444438034,0.043777777777776805,0.014194444444438403,1152.6666666666667,Spoiling
27.080703703703705,0.0005701779377163635,74.8228888888889,0.0020833333333314386,2.8522314814814815,0.0020246043153526096,24.789314814814816,0.0099180411953291,18.859537037037036,0.002716594712371321,0.11505886113432609,0.1512354181084079,-0.003972222222222044,0.01941666666666464,0.005305555555558783,1149.0,Spoiling
27.080546296296294,0.0003667648577879376,74.8165925925926,0.0020972375520618555,2.8494814814814817,0.000215762596254339,24.856074074074076,0.07577217890960014,18.88464814814815,0.03268272863499794,0.11463919549795894,0.15088869807055022,-0.0004166666666667318,0.13547222222223,0.05777777777778326,1146.0,Spoiling
27.084694444444448,0.0016951273669324988,74.81047222222223,0.0020418083851008488,2.851611111111111,0.0008226162719422825,25.17731481481481,0.07451900460503336,19.00912037037037,0.02964809465144451,0.1132610844116834,0.1500127073438316,0.0016388888888889674,0.13419444444444295,0.05300000000000438,1143.0,Spoiling
27.088888888888885,0.0012085727732107571,74.80444444444446,0.001944444444447413,2.85287962962963,0.0002362472374474219,25.222601851851852,0.06940305618500489,19.02575,0.027359108781783072,0.11310801777335247,0.14994826118008586,0.00047222222222176313,0.13702777777777797,0.053750000000004405,1140.0,Spoiling
27.09221296296296,0.0010416975304095764,74.79863888888889,0.0018888888888923816,2.853462962962963,0.00018073353051784507,24.75412962962963,0.08016830931814516,19.000083333333333,0.31320774793129974,0.1152721526846157,0.15018152347477748,0.0003611111111108123,0.16033333333333033,0.5568055555555524,1135.6666666666667,Spoiling
27.093962962962966,0.0005459823328828621,74.79272222222222,0.0020555555555574756,2.8520648148148147,0.0014866518573138884,24.97787962962963,0.13476641982157,19.417666666666666,0.055772071144551336,0.11418357824079732,0.14687981800164635,-0.0024722222222210988,0.26952777777778536,0.1114444444444409,1132.0,Spoiling
27.096222222222224,0.0009722222222219301,74.78687962962964,0.0019027946741628594,2.85187962962963,0.0003750857240838847,24.708092592592592,0.3737478945534376,18.806064814814814,0.1604536016482452,0.11542285041687557,0.1516467236099163,0.0007500000000000284,-0.6323333333333316,-0.27363888888888965,1128.3333333333333,Spoiling
27.099055555555555,0.0009030982337212956,74.78123148148148,0.0019032001423653748,2.852574074074074,0.00015298807075782067,24.49364814814815,0.059795886954771595,18.70586111111111,0.02112881202365177,0.11646174110949384,0.15249618994646405,0.00030555555555533687,0.10747222222222064,0.03769444444444048,1122.6666666666667,Spoiling
27.102203703703704,0.0018642869531300542,74.77527777777779,0.001958481081898046,2.8539629629629637,0.0018141533185964075,24.215898148148145,0.38867677780243626,18.55237962962963,0.18504857831782556,0.1178548805811032,0.15383263395918334,0.0032222222222224595,-0.6408055555555663,-0.3101666666666709,1118.0,Spoiling
27.107879629629625,0.0015982082302742984,74.76956481481481,0.001861180208778292,2.8578888888888887,0.0007238230122664739,24.054990740740745,0.07392286360372359,18.465750000000003,0.031293907425811056,0.1188064352893004,0.15476692477801554,0.0014444444444445814,0.13388888888889383,0.059555555555551365,1113.6666666666667,Spoiling
27.110166666666668,0.0005820090788824959,74.7636851851852,0.002097237552068914,2.8568148148148147,0.0019429226849444247,24.20805555555555,0.10560015139813579,19.008592592592596,0.43430242184611345,0.1180108674217961,0.15029062767234022,-0.0038055555555560616,0.19644444444445242,0.7902222222222228,1109.0,Spoiling
27.10981481481481,0.00024269152633844238,74.75730555555556,0.0021388888888935753,2.854268518518518,0.00015795113064096523,24.658629629629633,0.15693662796005686,19.455583333333333,0.06706575569111348,0.11575125641111406,0.14670683487345978,-0.00030555555555533687,0.31358333333333377,0.13269444444445,1105.6666666666667,Spoiling
27.111740740740743,0.0016434337484638423,74.75103703703705,0.0020002571851053144,2.8551851851851855,0.0017643445022540987,25.084333333333333,0.12554998758548988,20.68710185185185,0.4127154191843437,0.11382339761675453,0.13801758339357545,0.003083333333333549,0.25022222222222723,0.7332777777777757,1101.0,Spoiling
27.117388888888893,0.0016543526577036177,74.74498148148147,0.0021111720264129527,2.8598518518518516,0.0009201672776890376,25.221574074074073,0.009387751958336221,20.950175925925922,0.0031252571910596982,0.11338906562936973,0.13650723014886354,0.0018333333333329094,0.018749999999997158,0.006249999999994316,1098.0,Spoiling
27.121444444444446,0.0010697149729970796,74.73853703703703,0.00215279271201079,2.8616851851851854,0.00029177687512193086,25.37597222222222,0.02808399273871381,20.699296296296296,0.25628851160972316,0.11277140565929127,0.13825029419933862,0.0005833333333331581,0.05616666666666603,-0.439722222222219,1095.0,Spoiling
27.12250925925926,0.00087061659243677,74.73201851851852,0.002305778659437796,2.8600648148148147,0.001970134523618155,25.465999999999998,0.035970999550220414,21.139083333333335,0.01085969015996112,0.11230910593433424,0.1352974212146034,-0.003861111111111093,0.07119444444444412,0.02149999999999963,1091.0,Spoiling
27.124666666666666,0.001306441779593114,74.72526851851852,0.0022361254887880177,2.861740740740741,0.0010909042196546523,25.622694444444445,0.10286328275080352,21.195064814814817,0.04007067765609872,0.11168769272367844,0.135019138443449,0.002166666666666206,0.20472222222222314,0.07969444444444562,1088.0,Spoiling
27.12794444444445,0.0008282250842148224,74.71843518518519,0.0022778342359758065,2.8638425925925923,0.0003781588491976518,25.58939814814815,0.2305099224139308,21.177574074074073,0.1137044215202332,0.11191515552108784,0.13522990075617516,0.0007222222222225128,-0.3331388888888931,-0.17211111111111066,1085.0,Spoiling
27.129916666666663,0.0006388888888917421,74.71165740740742,0.0022500571551990387,2.8645185185185187,0.00020848759720695567,25.132361111111113,0.37083119329386494,20.934157407407408,0.2067351856496514,0.11397724893741143,0.13683460453769605,0.0004166666666658436,-0.6376944444444419,-0.35683333333333067,1082.0,Spoiling
27.133592592592592,0.002323446868298848,74.70502777777777,0.0020973601867754397,2.8676018518518522,0.002462109988751452,23.95090740740741,0.12520309837868354,20.17324074074074,0.06276686442341099,0.11972826773495432,0.14214872400612202,0.004861111111111871,-0.1882777777777811,-0.09977777777777064,1074.3333333333333,Spoiling
27.136685185185186,0.0005868500695386709,74.69842592592592,0.0023753383991109277,2.868861111111111,0.0016641184223056672,23.93671296296296,0.11572691732265154,20.153907407407406,0.052258456204292016,0.1198518742749402,0.1423475671313749,-0.003277777777777935,0.2314444444444419,0.10408333333333175,1068.0,Spoiling
27.13598148148148,6.41500299093531e-05,74.69150925925926,0.002139129375614528,2.8665555555555557,0.00019245008972959766,24.10156481481481,0.22231538382853908,20.23384259259259,0.10317357099097002,0.11893644202010961,0.1416712681106006,-0.00033333333333285253,-0.3150277777777788,-0.15261111111110992,1063.0,Spoiling
27.137203703703708,0.0013956317801785672,74.68556481481481,0.0018480748519519852,2.8676759259259264,0.0018461950639066518,23.94761111111111,0.09618682390323816,20.15210185185185,0.03578366856841404,0.11974784103275271,0.14230150899358002,0.003277777777778379,0.18991666666666518,0.07041666666667012,1060.0,Spoiling
27.142083333333332,0.0014046329866403869,74.68039814814814,0.0016945203383142218,2.872546296296296,0.0010032098689464635,24.065240740740737,0.03538420444023603,20.191046296296296,0.014346095022228812,0.11936490200092875,0.14226825254423245,0.0019999999999993356,-0.05686111111111458,-0.02358333333333107,1057.0,Spoiling
27.145416666666666,0.0008753306253648274,74.6752962962963,0.0016527972298890292,2.8747685185185183,0.0005063892190321476,24.07937037037037,0.021325959614940715,20.192194444444443,0.007086491670601649,0.11938714677458707,0.14237021650746332,0.0009999999999994458,0.04097222222222996,0.01355555555555199,1054.0,Spoiling
27.14587962962963,0.001089134514998995,74.67021296296296,0.0017921152180431466,2.8734722222222224,0.0019004953870103247,24.134333333333334,0.027142300479303914,20.56401851851852,0.3135984279658225,0.11906154572076151,0.13973294287325927,-0.003722222222221294,0.05205555555556174,0.5490555555555581,1051.0,Spoiling
27.145703703703703,0.001377826313361893,74.66525925925926,0.0014861327447318175,2.873537037037037,0.0021677941036268036,24.195351851851854,0.05743449256513382,20.75380555555556,0.01907953221079605,0.11876396206147681,0.13845825262082104,0.004277777777777381,0.11441666666667416,0.03794444444444878,1048.0,Spoiling
27.148416666666666,0.0006254627916215573,74.66065740740741,0.0015972423509207957,2.8768425925925922,0.0006113215126014161,23.990287037037035,0.3259106547611389,20.652203703703705,0.14294158710851732,0.11991692258546133,0.1392994781996018,0.0012222222222217916,-0.6515000000000093,-0.2857777777777706,1045.0,Spoiling
27.14985185185185,0.0004028575910720896,74.65574074074074,0.001666743825372996,2.87800925925926,0.00029177687512213523,23.560675925925924,0.2417326543583377,20.461138888888886,0.08839276477290064,0.12215303358771612,0.14065726586947025,0.0005833333333336022,-0.4338611111111135,-0.16288888888888664,1042.0,Spoiling
27.150944444444445,0.0003333333333372934,74.65111111111112,0.0014722222222189885,2.8788611111111106,0.0002777777777778212,23.307824074074077,0.024319953407540607,20.362472222222223,0.007506992624987052,0.12351474195164897,0.14138065682234546,0.0005555555555556424,0.030249999999998778,0.0029444444444450824,1039.0,Spoiling
27.15059259259259,0.0009599757798725464,74.64659259259258,0.0015834145528254868,2.8776944444444443,0.0015821145406549073,23.39942592592593,0.023958946583673084,20.390481481481483,0.008042438234590733,0.12298135961713669,0.14112923403822553,-0.0031111111111101764,0.04413888888889517,0.014722222222221859,1036.0,Spoiling
27.14871296296296,0.0003219507157582252,74.64174074074073,0.0015694649293952743,2.87575,4.811252243175843e-05,23.50725925925926,0.07804480616637702,20.425305555555553,0.02535234727487222,0.1223344986728849,0.1407934184506547,0.0,0.15544444444444494,0.05061111111111316,1033.0,Spoiling
27.14825925925926,4.243125643243775e-05,74.6370925925926,0.0015149291363234815,2.8761203703703706,0.00020848759720716278,23.74218518518519,0.07351778850276532,20.505583333333334,0.02536138493219567,0.12113961442642975,0.14026028526056,0.0004166666666662877,0.13066666666666293,0.044472222222225355,1028.6666666666667,Spoiling
27.151518518518515,0.0013235559721907289,74.6331388888889,0.0012641178058910483,2.881138888888889,0.0015232255412069363,23.90387037037037,0.10795235479297839,20.562916666666666,0.04002824041678754,0.12053017519532744,0.14011326965238521,0.0030277777777794057,0.21566666666666023,0.07994444444444326,1023.0,Spoiling
27.154342592592588,0.0006540079032014282,74.62919444444445,0.0013055555555538945,2.8842407407407404,0.0007229341220718125,23.953083333333336,0.13225252920636807,20.58310185185185,0.04608568018045674,0.12041203616599304,0.14012656402492643,0.0014444444444441373,0.2644999999999982,0.09216666666666384,1019.3333333333334,Spoiling
27.154000000000007,0.0013525809804354318,74.62511111111111,0.0015140800083216785,2.883555555555556,0.0018189672826384113,25.01300925925926,0.7971121959176498,21.008685185185186,0.33404209871510576,0.1152821866751703,0.13725533785596397,-0.003555555555555756,1.5942222222222213,0.6680833333333354,1015.6666666666666,Spoiling
